Training:  45%|████▌     | 27020/60000 [67:03:12<81:14:48,  8.87s/it, loss=0.5225, lr=5.82e-05]
Training:  45%|████▌     | 27021/60000 [67:03:12<81:29:11,  8.90s/it, loss=0.5225, lr=5.82e-05]
Training:  45%|████▌     | 27021/60000 [67:03:21<81:29:11,  8.90s/it, loss=0.4762, lr=5.82e-05]
Training:  45%|████▌     | 27022/60000 [67:03:21<81:22:46,  8.88s/it, loss=0.4762, lr=5.82e-05]
Training:  45%|████▌     | 27022/60000 [67:03:30<81:22:46,  8.88s/it, loss=0.4181, lr=5.82e-05]
Training:  45%|████▌     | 27023/60000 [67:03:30<81:20:33,  8.88s/it, loss=0.4181, lr=5.82e-05]
Training:  45%|████▌     | 27023/60000 [67:03:39<81:20:33,  8.88s/it, loss=0.4720, lr=5.82e-05]
Training:  45%|████▌     | 27024/60000 [67:03:39<81:35:18,  8.91s/it, loss=0.4720, lr=5.82e-05]
Training:  45%|████▌     | 27024/60000 [67:03:48<81:35:18,  8.91s/it, loss=0.4507, lr=5.82e-05]
Training:  45%|████▌     | 27025/60000 [67:03:48<81:37:54,  8.91s/it, loss=0.4507, lr=5.82e-05]
Training:  45%|████▌     | 27025/60000 [67:03:57<81:37:54,  8.91s/it, loss=0.4073, lr=5.82e-05]
Training:  45%|████▌     | 27026/60000 [67:03:57<81:27:45,  8.89s/it, loss=0.4073, lr=5.82e-05]
Training:  45%|████▌     | 27026/60000 [67:04:06<81:27:45,  8.89s/it, loss=0.4395, lr=5.82e-05]
Training:  45%|████▌     | 27027/60000 [67:04:06<81:21:18,  8.88s/it, loss=0.4395, lr=5.82e-05]
Training:  45%|████▌     | 27027/60000 [67:04:15<81:21:18,  8.88s/it, loss=0.5729, lr=5.82e-05]
Training:  45%|████▌     | 27028/60000 [67:04:15<81:20:43,  8.88s/it, loss=0.5729, lr=5.82e-05]
Training:  45%|████▌     | 27028/60000 [67:04:23<81:20:43,  8.88s/it, loss=0.5768, lr=5.82e-05]
Training:  45%|████▌     | 27029/60000 [67:04:23<81:19:19,  8.88s/it, loss=0.5768, lr=5.82e-05]
Training:  45%|████▌     | 27029/60000 [67:04:32<81:19:19,  8.88s/it, loss=0.4047, lr=5.82e-05]
Training:  45%|████▌     | 27030/60000 [67:04:32<81:15:57,  8.87s/it, loss=0.4047, lr=5.82e-05]
Training:  45%|████▌     | 27030/60000 [67:04:41<81:15:57,  8.87s/it, loss=0.5412, lr=5.82e-05]
Training:  45%|████▌     | 27031/60000 [67:04:41<81:15:23,  8.87s/it, loss=0.5412, lr=5.82e-05]
Training:  45%|████▌     | 27031/60000 [67:04:50<81:15:23,  8.87s/it, loss=0.4063, lr=5.82e-05]
Training:  45%|████▌     | 27032/60000 [67:04:50<81:12:51,  8.87s/it, loss=0.4063, lr=5.82e-05]
Training:  45%|████▌     | 27032/60000 [67:04:59<81:12:51,  8.87s/it, loss=0.4039, lr=5.82e-05]
Training:  45%|████▌     | 27033/60000 [67:04:59<81:28:35,  8.90s/it, loss=0.4039, lr=5.82e-05]
Training:  45%|████▌     | 27033/60000 [67:05:08<81:28:35,  8.90s/it, loss=0.5214, lr=5.82e-05]
Training:  45%|████▌     | 27034/60000 [67:05:08<81:23:31,  8.89s/it, loss=0.5214, lr=5.82e-05]
Training:  45%|████▌     | 27034/60000 [67:05:17<81:23:31,  8.89s/it, loss=0.4495, lr=5.82e-05]
Training:  45%|████▌     | 27035/60000 [67:05:17<81:18:51,  8.88s/it, loss=0.4495, lr=5.82e-05]
Training:  45%|████▌     | 27035/60000 [67:05:26<81:18:51,  8.88s/it, loss=0.3810, lr=5.82e-05]
Training:  45%|████▌     | 27036/60000 [67:05:26<81:27:44,  8.90s/it, loss=0.3810, lr=5.82e-05]
Training:  45%|████▌     | 27036/60000 [67:05:35<81:27:44,  8.90s/it, loss=0.6092, lr=5.81e-05]
Training:  45%|████▌     | 27037/60000 [67:05:35<81:20:26,  8.88s/it, loss=0.6092, lr=5.81e-05]
Training:  45%|████▌     | 27037/60000 [67:05:43<81:20:26,  8.88s/it, loss=0.5530, lr=5.81e-05]
Training:  45%|████▌     | 27038/60000 [67:05:43<81:14:56,  8.87s/it, loss=0.5530, lr=5.81e-05]
Training:  45%|████▌     | 27038/60000 [67:05:52<81:14:56,  8.87s/it, loss=0.4580, lr=5.81e-05]
Training:  45%|████▌     | 27039/60000 [67:05:52<81:10:54,  8.87s/it, loss=0.4580, lr=5.81e-05]
Training:  45%|████▌     | 27039/60000 [67:06:01<81:10:54,  8.87s/it, loss=0.5504, lr=5.81e-05]
Training:  45%|████▌     | 27040/60000 [67:06:01<81:08:14,  8.86s/it, loss=0.5504, lr=5.81e-05]
Training:  45%|████▌     | 27040/60000 [67:06:10<81:08:14,  8.86s/it, loss=0.4282, lr=5.81e-05]
Training:  45%|████▌     | 27041/60000 [67:06:10<81:06:35,  8.86s/it, loss=0.4282, lr=5.81e-05]
Training:  45%|████▌     | 27041/60000 [67:06:19<81:06:35,  8.86s/it, loss=0.5167, lr=5.81e-05]
Training:  45%|████▌     | 27042/60000 [67:06:19<81:05:38,  8.86s/it, loss=0.5167, lr=5.81e-05]
Training:  45%|████▌     | 27042/60000 [67:06:28<81:05:38,  8.86s/it, loss=0.5087, lr=5.81e-05]
Training:  45%|████▌     | 27043/60000 [67:06:28<81:04:45,  8.86s/it, loss=0.5087, lr=5.81e-05]
Training:  45%|████▌     | 27043/60000 [67:06:37<81:04:45,  8.86s/it, loss=0.4351, lr=5.81e-05]
Training:  45%|████▌     | 27044/60000 [67:06:37<81:05:43,  8.86s/it, loss=0.4351, lr=5.81e-05]
Training:  45%|████▌     | 27044/60000 [67:06:45<81:05:43,  8.86s/it, loss=0.4150, lr=5.81e-05]
Training:  45%|████▌     | 27045/60000 [67:06:45<81:19:59,  8.88s/it, loss=0.4150, lr=5.81e-05]
Training:  45%|████▌     | 27045/60000 [67:06:54<81:19:59,  8.88s/it, loss=0.4874, lr=5.81e-05]
Training:  45%|████▌     | 27046/60000 [67:06:54<81:15:31,  8.88s/it, loss=0.4874, lr=5.81e-05]
Training:  45%|████▌     | 27046/60000 [67:07:03<81:15:31,  8.88s/it, loss=0.4873, lr=5.81e-05]
Training:  45%|████▌     | 27047/60000 [67:07:03<81:22:05,  8.89s/it, loss=0.4873, lr=5.81e-05]
Training:  45%|████▌     | 27047/60000 [67:07:12<81:22:05,  8.89s/it, loss=0.4458, lr=5.81e-05]
Training:  45%|████▌     | 27048/60000 [67:07:12<81:32:47,  8.91s/it, loss=0.4458, lr=5.81e-05]
Training:  45%|████▌     | 27048/60000 [67:07:21<81:32:47,  8.91s/it, loss=0.5428, lr=5.81e-05]
Training:  45%|████▌     | 27049/60000 [67:07:21<81:26:06,  8.90s/it, loss=0.5428, lr=5.81e-05]
Training:  45%|████▌     | 27049/60000 [67:07:30<81:26:06,  8.90s/it, loss=0.4497, lr=5.81e-05]
Training:  45%|████▌     | 27050/60000 [67:07:30<81:23:21,  8.89s/it, loss=0.4497, lr=5.81e-05]
Training:  45%|████▌     | 27050/60000 [67:07:39<81:23:21,  8.89s/it, loss=0.4147, lr=5.81e-05]
Training:  45%|████▌     | 27051/60000 [67:07:39<81:19:23,  8.89s/it, loss=0.4147, lr=5.81e-05]
Training:  45%|████▌     | 27051/60000 [67:07:48<81:19:23,  8.89s/it, loss=0.4556, lr=5.81e-05]
Training:  45%|████▌     | 27052/60000 [67:07:48<81:14:27,  8.88s/it, loss=0.4556, lr=5.81e-05]
Training:  45%|████▌     | 27052/60000 [67:07:57<81:14:27,  8.88s/it, loss=0.5425, lr=5.81e-05]
Training:  45%|████▌     | 27053/60000 [67:07:57<81:11:17,  8.87s/it, loss=0.5425, lr=5.81e-05]
Training:  45%|████▌     | 27053/60000 [67:08:05<81:11:17,  8.87s/it, loss=0.5615, lr=5.81e-05]
Training:  45%|████▌     | 27054/60000 [67:08:05<80:57:13,  8.85s/it, loss=0.5615, lr=5.81e-05]
Training:  45%|████▌     | 27054/60000 [67:08:14<80:57:13,  8.85s/it, loss=0.4757, lr=5.81e-05]
Training:  45%|████▌     | 27055/60000 [67:08:14<81:01:02,  8.85s/it, loss=0.4757, lr=5.81e-05]
Training:  45%|████▌     | 27055/60000 [67:08:23<81:01:02,  8.85s/it, loss=0.5480, lr=5.81e-05]
Training:  45%|████▌     | 27056/60000 [67:08:23<81:04:33,  8.86s/it, loss=0.5480, lr=5.81e-05]
Training:  45%|████▌     | 27056/60000 [67:08:32<81:04:33,  8.86s/it, loss=0.3720, lr=5.81e-05]
Training:  45%|████▌     | 27057/60000 [67:08:32<81:21:42,  8.89s/it, loss=0.3720, lr=5.81e-05]
Training:  45%|████▌     | 27057/60000 [67:08:41<81:21:42,  8.89s/it, loss=0.4620, lr=5.81e-05]
Training:  45%|████▌     | 27058/60000 [67:08:41<81:18:13,  8.89s/it, loss=0.4620, lr=5.81e-05]
Training:  45%|████▌     | 27058/60000 [67:08:50<81:18:13,  8.89s/it, loss=0.3500, lr=5.81e-05]
Training:  45%|████▌     | 27059/60000 [67:08:50<81:15:59,  8.88s/it, loss=0.3500, lr=5.81e-05]
Training:  45%|████▌     | 27059/60000 [67:08:59<81:15:59,  8.88s/it, loss=0.5714, lr=5.81e-05]
Training:  45%|████▌     | 27060/60000 [67:08:59<81:25:02,  8.90s/it, loss=0.5714, lr=5.81e-05]
Training:  45%|████▌     | 27060/60000 [67:09:08<81:25:02,  8.90s/it, loss=0.4514, lr=5.81e-05]
Training:  45%|████▌     | 27061/60000 [67:09:08<81:18:59,  8.89s/it, loss=0.4514, lr=5.81e-05]
Training:  45%|████▌     | 27061/60000 [67:09:16<81:18:59,  8.89s/it, loss=0.4798, lr=5.81e-05]
Training:  45%|████▌     | 27062/60000 [67:09:16<81:14:26,  8.88s/it, loss=0.4798, lr=5.81e-05]
Training:  45%|████▌     | 27062/60000 [67:09:25<81:14:26,  8.88s/it, loss=0.4114, lr=5.81e-05]
Training:  45%|████▌     | 27063/60000 [67:09:25<81:11:24,  8.87s/it, loss=0.4114, lr=5.81e-05]
Training:  45%|████▌     | 27063/60000 [67:09:34<81:11:24,  8.87s/it, loss=0.5412, lr=5.81e-05]
Training:  45%|████▌     | 27064/60000 [67:09:34<81:09:37,  8.87s/it, loss=0.5412, lr=5.81e-05]
Training:  45%|████▌     | 27064/60000 [67:09:43<81:09:37,  8.87s/it, loss=0.5154, lr=5.81e-05]
Training:  45%|████▌     | 27065/60000 [67:09:43<81:07:18,  8.87s/it, loss=0.5154, lr=5.81e-05]
Training:  45%|████▌     | 27065/60000 [67:09:52<81:07:18,  8.87s/it, loss=0.5362, lr=5.81e-05]
Training:  45%|████▌     | 27066/60000 [67:09:52<81:05:45,  8.86s/it, loss=0.5362, lr=5.81e-05]
Training:  45%|████▌     | 27066/60000 [67:10:01<81:05:45,  8.86s/it, loss=0.5981, lr=5.81e-05]
Training:  45%|████▌     | 27067/60000 [67:10:01<81:03:27,  8.86s/it, loss=0.5981, lr=5.81e-05]
Training:  45%|████▌     | 27067/60000 [67:10:10<81:03:27,  8.86s/it, loss=0.4912, lr=5.81e-05]
Training:  45%|████▌     | 27068/60000 [67:10:10<81:02:56,  8.86s/it, loss=0.4912, lr=5.81e-05]
Training:  45%|████▌     | 27068/60000 [67:10:19<81:02:56,  8.86s/it, loss=0.3960, lr=5.81e-05]
Training:  45%|████▌     | 27069/60000 [67:10:19<81:17:01,  8.89s/it, loss=0.3960, lr=5.81e-05]
Training:  45%|████▌     | 27069/60000 [67:10:27<81:17:01,  8.89s/it, loss=0.4989, lr=5.81e-05]
Training:  45%|████▌     | 27070/60000 [67:10:27<81:14:39,  8.88s/it, loss=0.4989, lr=5.81e-05]
Training:  45%|████▌     | 27070/60000 [67:10:36<81:14:39,  8.88s/it, loss=0.6086, lr=5.81e-05]
Training:  45%|████▌     | 27071/60000 [67:10:36<81:12:41,  8.88s/it, loss=0.6086, lr=5.81e-05]
Training:  45%|████▌     | 27071/60000 [67:10:45<81:12:41,  8.88s/it, loss=0.4232, lr=5.81e-05]
Training:  45%|████▌     | 27072/60000 [67:10:45<81:22:27,  8.90s/it, loss=0.4232, lr=5.81e-05]
Training:  45%|████▌     | 27072/60000 [67:10:54<81:22:27,  8.90s/it, loss=0.3579, lr=5.81e-05]
Training:  45%|████▌     | 27073/60000 [67:10:54<81:16:44,  8.89s/it, loss=0.3579, lr=5.81e-05]
Training:  45%|████▌     | 27073/60000 [67:11:03<81:16:44,  8.89s/it, loss=0.4735, lr=5.81e-05]
Training:  45%|████▌     | 27074/60000 [67:11:03<81:11:02,  8.88s/it, loss=0.4735, lr=5.81e-05]
Training:  45%|████▌     | 27074/60000 [67:11:12<81:11:02,  8.88s/it, loss=0.5499, lr=5.81e-05]
Training:  45%|████▌     | 27075/60000 [67:11:12<81:06:55,  8.87s/it, loss=0.5499, lr=5.81e-05]
Training:  45%|████▌     | 27075/60000 [67:11:21<81:06:55,  8.87s/it, loss=0.4590, lr=5.80e-05]
Training:  45%|████▌     | 27076/60000 [67:11:21<81:04:29,  8.86s/it, loss=0.4590, lr=5.80e-05]
Training:  45%|████▌     | 27076/60000 [67:11:30<81:04:29,  8.86s/it, loss=0.4064, lr=5.80e-05]
Training:  45%|████▌     | 27077/60000 [67:11:30<81:02:30,  8.86s/it, loss=0.4064, lr=5.80e-05]
Training:  45%|████▌     | 27077/60000 [67:11:38<81:02:30,  8.86s/it, loss=0.4249, lr=5.80e-05]
Training:  45%|████▌     | 27078/60000 [67:11:38<81:06:40,  8.87s/it, loss=0.4249, lr=5.80e-05]
Training:  45%|████▌     | 27078/60000 [67:11:47<81:06:40,  8.87s/it, loss=0.4823, lr=5.80e-05]
Training:  45%|████▌     | 27079/60000 [67:11:47<81:04:01,  8.86s/it, loss=0.4823, lr=5.80e-05]
Training:  45%|████▌     | 27079/60000 [67:11:56<81:04:01,  8.86s/it, loss=0.5233, lr=5.80e-05]
Training:  45%|████▌     | 27080/60000 [67:11:56<81:01:57,  8.86s/it, loss=0.5233, lr=5.80e-05]
Training:  45%|████▌     | 27080/60000 [67:12:05<81:01:57,  8.86s/it, loss=0.4321, lr=5.80e-05]
Training:  45%|████▌     | 27081/60000 [67:12:05<81:13:33,  8.88s/it, loss=0.4321, lr=5.80e-05]
Training:  45%|████▌     | 27081/60000 [67:12:14<81:13:33,  8.88s/it, loss=0.5290, lr=5.80e-05]
Training:  45%|████▌     | 27082/60000 [67:12:14<81:09:37,  8.88s/it, loss=0.5290, lr=5.80e-05]
Training:  45%|████▌     | 27082/60000 [67:12:23<81:09:37,  8.88s/it, loss=0.4774, lr=5.80e-05]
Training:  45%|████▌     | 27083/60000 [67:12:23<81:06:53,  8.87s/it, loss=0.4774, lr=5.80e-05]
Training:  45%|████▌     | 27083/60000 [67:12:32<81:06:53,  8.87s/it, loss=0.5580, lr=5.80e-05]
Training:  45%|████▌     | 27084/60000 [67:12:32<81:19:45,  8.89s/it, loss=0.5580, lr=5.80e-05]
Training:  45%|████▌     | 27084/60000 [67:12:41<81:19:45,  8.89s/it, loss=0.4950, lr=5.80e-05]
Training:  45%|████▌     | 27085/60000 [67:12:41<81:03:40,  8.87s/it, loss=0.4950, lr=5.80e-05]
Training:  45%|████▌     | 27085/60000 [67:12:49<81:03:40,  8.87s/it, loss=0.5911, lr=5.80e-05]
Training:  45%|████▌     | 27086/60000 [67:12:49<81:04:11,  8.87s/it, loss=0.5911, lr=5.80e-05]
Training:  45%|████▌     | 27086/60000 [67:12:58<81:04:11,  8.87s/it, loss=0.5747, lr=5.80e-05]
Training:  45%|████▌     | 27087/60000 [67:12:58<81:04:01,  8.87s/it, loss=0.5747, lr=5.80e-05]
Training:  45%|████▌     | 27087/60000 [67:13:07<81:04:01,  8.87s/it, loss=0.5333, lr=5.80e-05]
Training:  45%|████▌     | 27088/60000 [67:13:07<81:06:18,  8.87s/it, loss=0.5333, lr=5.80e-05]
Training:  45%|████▌     | 27088/60000 [67:13:16<81:06:18,  8.87s/it, loss=0.4253, lr=5.80e-05]
Training:  45%|████▌     | 27089/60000 [67:13:16<81:06:02,  8.87s/it, loss=0.4253, lr=5.80e-05]
Training:  45%|████▌     | 27089/60000 [67:13:25<81:06:02,  8.87s/it, loss=0.4743, lr=5.80e-05]
Training:  45%|████▌     | 27090/60000 [67:13:25<81:05:40,  8.87s/it, loss=0.4743, lr=5.80e-05]
Training:  45%|████▌     | 27090/60000 [67:13:34<81:05:40,  8.87s/it, loss=0.5417, lr=5.80e-05]
Training:  45%|████▌     | 27091/60000 [67:13:34<81:04:42,  8.87s/it, loss=0.5417, lr=5.80e-05]
Training:  45%|████▌     | 27091/60000 [67:13:43<81:04:42,  8.87s/it, loss=0.5644, lr=5.80e-05]
Training:  45%|████▌     | 27092/60000 [67:13:43<81:03:17,  8.87s/it, loss=0.5644, lr=5.80e-05]
Training:  45%|████▌     | 27092/60000 [67:13:52<81:03:17,  8.87s/it, loss=0.4999, lr=5.80e-05]
Training:  45%|████▌     | 27093/60000 [67:13:52<81:16:18,  8.89s/it, loss=0.4999, lr=5.80e-05]
Training:  45%|████▌     | 27093/60000 [67:14:00<81:16:18,  8.89s/it, loss=0.5298, lr=5.80e-05]
Training:  45%|████▌     | 27094/60000 [67:14:00<81:12:08,  8.88s/it, loss=0.5298, lr=5.80e-05]
Training:  45%|████▌     | 27094/60000 [67:14:09<81:12:08,  8.88s/it, loss=0.4285, lr=5.80e-05]
Training:  45%|████▌     | 27095/60000 [67:14:09<81:09:37,  8.88s/it, loss=0.4285, lr=5.80e-05]
Training:  45%|████▌     | 27095/60000 [67:14:18<81:09:37,  8.88s/it, loss=0.4417, lr=5.80e-05]
Training:  45%|████▌     | 27096/60000 [67:14:18<81:19:09,  8.90s/it, loss=0.4417, lr=5.80e-05]
Training:  45%|████▌     | 27096/60000 [67:14:27<81:19:09,  8.90s/it, loss=0.5128, lr=5.80e-05]
Training:  45%|████▌     | 27097/60000 [67:14:27<81:11:53,  8.88s/it, loss=0.5128, lr=5.80e-05]
Training:  45%|████▌     | 27097/60000 [67:14:36<81:11:53,  8.88s/it, loss=0.4976, lr=5.80e-05]
Training:  45%|████▌     | 27098/60000 [67:14:36<81:08:47,  8.88s/it, loss=0.4976, lr=5.80e-05]
Training:  45%|████▌     | 27098/60000 [67:14:45<81:08:47,  8.88s/it, loss=0.4752, lr=5.80e-05]
Training:  45%|████▌     | 27099/60000 [67:14:45<81:04:17,  8.87s/it, loss=0.4752, lr=5.80e-05]
Training:  45%|████▌     | 27099/60000 [67:14:54<81:04:17,  8.87s/it, loss=0.4896, lr=5.80e-05]  Step 27100/60000 | avg100: 0.483866 | lr: 5.80e-05

Training:  45%|████▌     | 27100/60000 [67:14:54<81:03:46,  8.87s/it, loss=0.4896, lr=5.80e-05]
Training:  45%|████▌     | 27100/60000 [67:15:03<81:03:46,  8.87s/it, loss=0.5951, lr=5.80e-05]
Training:  45%|████▌     | 27101/60000 [67:15:03<81:06:16,  8.87s/it, loss=0.5951, lr=5.80e-05]
Training:  45%|████▌     | 27101/60000 [67:15:11<81:06:16,  8.87s/it, loss=0.5264, lr=5.80e-05]
Training:  45%|████▌     | 27102/60000 [67:15:11<81:04:48,  8.87s/it, loss=0.5264, lr=5.80e-05]
Training:  45%|████▌     | 27102/60000 [67:15:20<81:04:48,  8.87s/it, loss=0.4579, lr=5.80e-05]
Training:  45%|████▌     | 27103/60000 [67:15:20<81:02:17,  8.87s/it, loss=0.4579, lr=5.80e-05]
Training:  45%|████▌     | 27103/60000 [67:15:29<81:02:17,  8.87s/it, loss=0.4992, lr=5.80e-05]
Training:  45%|████▌     | 27104/60000 [67:15:29<81:02:04,  8.87s/it, loss=0.4992, lr=5.80e-05]
Training:  45%|████▌     | 27104/60000 [67:15:38<81:02:04,  8.87s/it, loss=0.4548, lr=5.80e-05]
Training:  45%|████▌     | 27105/60000 [67:15:38<81:15:19,  8.89s/it, loss=0.4548, lr=5.80e-05]
Training:  45%|████▌     | 27105/60000 [67:15:47<81:15:19,  8.89s/it, loss=0.4493, lr=5.80e-05]
Training:  45%|████▌     | 27106/60000 [67:15:47<81:10:11,  8.88s/it, loss=0.4493, lr=5.80e-05]
Training:  45%|████▌     | 27106/60000 [67:15:56<81:10:11,  8.88s/it, loss=0.4104, lr=5.80e-05]
Training:  45%|████▌     | 27107/60000 [67:15:56<81:07:11,  8.88s/it, loss=0.4104, lr=5.80e-05]
Training:  45%|████▌     | 27107/60000 [67:16:05<81:07:11,  8.88s/it, loss=0.4639, lr=5.80e-05]
Training:  45%|████▌     | 27108/60000 [67:16:05<81:17:48,  8.90s/it, loss=0.4639, lr=5.80e-05]
Training:  45%|████▌     | 27108/60000 [67:16:14<81:17:48,  8.90s/it, loss=0.5140, lr=5.80e-05]
Training:  45%|████▌     | 27109/60000 [67:16:14<81:11:26,  8.89s/it, loss=0.5140, lr=5.80e-05]
Training:  45%|████▌     | 27109/60000 [67:16:23<81:11:26,  8.89s/it, loss=0.5045, lr=5.80e-05]
Training:  45%|████▌     | 27110/60000 [67:16:23<81:19:40,  8.90s/it, loss=0.5045, lr=5.80e-05]
Training:  45%|████▌     | 27110/60000 [67:16:31<81:19:40,  8.90s/it, loss=0.4030, lr=5.80e-05]
Training:  45%|████▌     | 27111/60000 [67:16:31<81:13:01,  8.89s/it, loss=0.4030, lr=5.80e-05]
Training:  45%|████▌     | 27111/60000 [67:16:40<81:13:01,  8.89s/it, loss=0.3851, lr=5.80e-05]
Training:  45%|████▌     | 27112/60000 [67:16:40<81:06:52,  8.88s/it, loss=0.3851, lr=5.80e-05]
Training:  45%|████▌     | 27112/60000 [67:16:49<81:06:52,  8.88s/it, loss=0.4797, lr=5.80e-05]
Training:  45%|████▌     | 27113/60000 [67:16:49<81:04:38,  8.88s/it, loss=0.4797, lr=5.80e-05]
Training:  45%|████▌     | 27113/60000 [67:16:58<81:04:38,  8.88s/it, loss=0.4497, lr=5.80e-05]
Training:  45%|████▌     | 27114/60000 [67:16:58<81:02:19,  8.87s/it, loss=0.4497, lr=5.80e-05]
